strategy,rank_band_pct,window_days,holding_days,position_mode,condition,execution_filter,n_input_events,full_n_trades,full_trading_days,full_annualized_return,full_total_return,full_sharpe,full_max_drawdown,full_hit_rate,full_exposure,full_benchmark_annualized_return,early_n_trades,early_trading_days,early_annualized_return,early_total_return,early_sharpe,early_max_drawdown,early_hit_rate,early_exposure,early_benchmark_annualized_return,late_n_trades,late_trading_days,late_annualized_return,late_total_return,late_sharpe,late_max_drawdown,late_hit_rate,late_exposure,late_benchmark_annualized_return,min_half_annualized_return
bottom_contrarian,5,3,3,short_only,strength_top25,unfiltered,18,18,237,0.10338312184843734,0.09694057771685993,0.5591274660716737,-0.21267353144764078,0.5555555555555556,0.06329113924050633,0.1997291534303105,0,0,,,,,,,,18,118,0.21846977415325974,0.09694057771685993,0.7912014720729943,-0.21267353144764078,0.5555555555555556,0.1271186440677966,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,strength_top25,price5_adv1m,18,18,237,0.10338312184843734,0.09694057771685993,0.5591274660716737,-0.21267353144764078,0.5555555555555556,0.06329113924050633,0.1997291534303105,0,0,,,,,,,,18,118,0.21846977415325974,0.09694057771685993,0.7912014720729943,-0.21267353144764078,0.5555555555555556,0.1271186440677966,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,strength_top25,price10_adv10m,17,17,237,0.10902353123714903,0.1022134741089904,0.5958542061819755,-0.19769732692925857,0.5294117647058824,0.06329113924050633,0.1997291534303105,0,0,,,,,,,,17,118,0.23101225401490555,0.1022134741089904,0.8432441501877203,-0.19769732692925857,0.5294117647058824,0.1271186440677966,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,strength_top25,price10_adv50m,17,17,237,0.10902353123714903,0.1022134741089904,0.5958542061819755,-0.19769732692925857,0.5294117647058824,0.06329113924050633,0.1997291534303105,0,0,,,,,,,,17,118,0.23101225401490555,0.1022134741089904,0.8432441501877203,-0.19769732692925857,0.5294117647058824,0.1271186440677966,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,consensus_80,unfiltered,75,73,237,0.5123873503034198,0.4756005481797072,1.154674871518108,-0.24037615579470573,0.589041095890411,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,57,118,0.48562295359920804,0.20364075526087255,1.0312858709724335,-0.24037615579470584,0.5789473684210527,0.5169491525423728,0.17273788205048435,0.48562295359920804
bottom_contrarian,5,3,3,long_short,consensus_80,price5_adv1m,75,73,237,0.5123873503034198,0.4756005481797072,1.154674871518108,-0.24037615579470573,0.589041095890411,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,57,118,0.48562295359920804,0.20364075526087255,1.0312858709724335,-0.24037615579470584,0.5789473684210527,0.5169491525423728,0.17273788205048435,0.48562295359920804
bottom_contrarian,5,3,3,long_short,consensus_80,price10_adv10m,74,72,237,0.520626778066184,0.48315982656831125,1.1680540072823087,-0.24037615579470573,0.5833333333333334,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,56,118,0.5019234327904452,0.20980682477074875,1.0539197507701688,-0.24037615579470584,0.5714285714285714,0.5169491525423728,0.17273788205048435,0.5019234327904452
bottom_contrarian,5,3,3,long_short,consensus_80,price10_adv50m,74,72,237,0.520626778066184,0.48315982656831125,1.1680540072823087,-0.24037615579470573,0.5833333333333334,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,56,118,0.5019234327904452,0.20980682477074875,1.0539197507701688,-0.24037615579470584,0.5714285714285714,0.5169491525423728,0.17273788205048435,0.5019234327904452
bottom_contrarian,5,3,3,long_only,consensus_80,unfiltered,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_80,price5_adv1m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_80,price10_adv10m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_80,price10_adv50m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus_80,unfiltered,73,72,237,0.5454628549678453,0.5059310397460852,1.2083673002301338,-0.24037615579470561,0.5972222222222222,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,56,118,0.5515982966178168,0.2283812013263231,1.122236474890164,-0.24037615579470573,0.5892857142857143,0.5,0.17273788205048435,0.5515982966178168
bottom_contrarian,5,3,3,short_only,consensus_80,price5_adv1m,73,72,237,0.5454628549678453,0.5059310397460852,1.2083673002301338,-0.24037615579470561,0.5972222222222222,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,56,118,0.5515982966178168,0.2283812013263231,1.122236474890164,-0.24037615579470573,0.5892857142857143,0.5,0.17273788205048435,0.5515982966178168
bottom_contrarian,5,3,3,short_only,consensus_80,price10_adv10m,72,71,237,0.5538824768001687,0.5136456966547756,1.221925660559279,-0.24037615579470561,0.5915492957746479,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,55,118,0.5686226672267285,0.23467401239881136,1.1453289063763,-0.24037615579470573,0.5818181818181818,0.5,0.17273788205048435,0.5686226672267285
bottom_contrarian,5,3,3,short_only,consensus_80,price10_adv50m,72,71,237,0.5538824768001687,0.5136456966547756,1.221925660559279,-0.24037615579470561,0.5915492957746479,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,55,118,0.5686226672267285,0.23467401239881136,1.1453289063763,-0.24037615579470573,0.5818181818181818,0.5,0.17273788205048435,0.5686226672267285
bottom_contrarian,5,3,3,long_short,consensus_90,unfiltered,73,71,237,0.5015702393365753,0.465672644993703,1.1396242276482351,-0.24037615579470573,0.5774647887323944,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,55,118,0.46435850548939084,0.19554260911712107,1.0043601083171718,-0.24037615579470584,0.5636363636363636,0.5169491525423728,0.17273788205048435,0.46435850548939084
bottom_contrarian,5,3,3,long_short,consensus_90,price5_adv1m,73,71,237,0.5015702393365753,0.465672644993703,1.1396242276482351,-0.24037615579470573,0.5774647887323944,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,55,118,0.46435850548939084,0.19554260911712107,1.0043601083171718,-0.24037615579470584,0.5636363636363636,0.5169491525423728,0.17273788205048435,0.46435850548939084
bottom_contrarian,5,3,3,long_short,consensus_90,price10_adv10m,72,70,237,0.5097507358973592,0.47318106423611694,1.1530039411915396,-0.24037615579470573,0.5714285714285714,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,54,118,0.48042566794767994,0.20166719304934055,1.026990449044547,-0.24037615579470584,0.5555555555555556,0.5169491525423728,0.17273788205048435,0.48042566794767994
bottom_contrarian,5,3,3,long_short,consensus_90,price10_adv50m,72,70,237,0.5097507358973592,0.47318106423611694,1.1530039411915396,-0.24037615579470573,0.5714285714285714,0.3881856540084388,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,54,118,0.48042566794767994,0.20166719304934055,1.026990449044547,-0.24037615579470584,0.5555555555555556,0.5169491525423728,0.17273788205048435,0.48042566794767994
bottom_contrarian,5,3,3,long_only,consensus_90,unfiltered,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_90,price5_adv1m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_90,price10_adv10m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,long_only,consensus_90,price10_adv50m,2,2,237,-0.05526684056344422,-0.05206436000595338,-0.38693203532391535,-0.087854302937027,0.0,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,2,118,-0.10790917311968196,-0.05206436000595338,-0.5473544455909081,-0.087854302937027,0.0,0.05084745762711865,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus_90,unfiltered,71,70,237,0.5344091766929178,0.4957990717240881,1.1933159872954642,-0.24037615579470561,0.5857142857142857,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,54,118,0.5293895111478724,0.22011660041022885,1.0952879840629945,-0.24037615579470573,0.5740740740740741,0.5,0.17273788205048435,0.5293895111478724
bottom_contrarian,5,3,3,short_only,consensus_90,price5_adv1m,71,70,237,0.5344091766929178,0.4957990717240881,1.1933159872954642,-0.24037615579470561,0.5857142857142857,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,54,118,0.5293895111478724,0.22011660041022885,1.0952879840629945,-0.24037615579470573,0.5740740740740741,0.5,0.17273788205048435,0.5293895111478724
bottom_contrarian,5,3,3,short_only,consensus_90,price10_adv10m,70,69,237,0.5427685785137208,0.5034618240933035,1.206875267202765,-0.24037615579470561,0.5797101449275363,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,53,118,0.5461702036118425,0.22636707318244165,1.118377880032782,-0.24037615579470573,0.5660377358490566,0.5,0.17273788205048435,0.5461702036118425
bottom_contrarian,5,3,3,short_only,consensus_90,price10_adv50m,70,69,237,0.5427685785137208,0.5034618240933035,1.206875267202765,-0.24037615579470561,0.5797101449275363,0.379746835443038,0.1997291534303105,15,119,0.6271867019817416,0.25847743375015186,1.5165593740063446,-0.18213712805634807,0.6666666666666666,0.23529411764705882,0.21040479158186742,53,118,0.5461702036118425,0.22636707318244165,1.118377880032782,-0.24037615579470573,0.5660377358490566,0.5,0.17273788205048435,0.5461702036118425
bottom_contrarian,5,3,3,long_short,authors_4,unfiltered,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,authors_4,price5_adv1m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,authors_4,price10_adv10m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,authors_4,price10_adv50m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,authors_4,unfiltered,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,authors_4,price5_adv1m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,authors_4,price10_adv10m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,authors_4,price10_adv50m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,consensus80_authors4,unfiltered,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,consensus80_authors4,price5_adv1m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,consensus80_authors4,price10_adv10m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,long_short,consensus80_authors4,price10_adv50m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus80_authors4,unfiltered,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus80_authors4,price5_adv1m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus80_authors4,price10_adv10m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,3,short_only,consensus80_authors4,price10_adv50m,5,5,237,0.14759111209399922,0.13822577403727165,1.4512457546602662,0.0,0.8,0.012658227848101266,0.1997291534303105,0,0,,,,,,,,5,118,0.3185026988122621,0.13822577403727165,2.061057067728335,0.0,0.8,0.025423728813559324,0.17273788205048435,
bottom_contrarian,5,3,5,long_short,all,unfiltered,60,57,237,-0.03937887931795969,-0.03707891914995454,0.20154845889567002,-0.3939073688304098,0.45614035087719296,0.5274261603375527,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,41,118,-0.18739994859866949,-0.09259853676178786,0.05843618204971874,-0.3939073688304098,0.4146341463414634,0.6949152542372882,0.17273788205048435,-0.18739994859866949
bottom_contrarian,5,3,5,long_short,all,price5_adv1m,60,57,237,-0.03937887931795969,-0.03707891914995454,0.20154845889567002,-0.3939073688304098,0.45614035087719296,0.5274261603375527,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,41,118,-0.18739994859866949,-0.09259853676178786,0.05843618204971874,-0.3939073688304098,0.4146341463414634,0.6949152542372882,0.17273788205048435,-0.18739994859866949
bottom_contrarian,5,3,5,long_short,all,price10_adv10m,59,56,237,-0.04070451233417094,-0.03832868175593285,0.19827869582510646,-0.38673284443338507,0.44642857142857145,0.5274261603375527,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,40,118,-0.18965061985231446,-0.09377624118629213,0.052733082907934235,-0.3867328444333852,0.4,0.6949152542372882,0.17273788205048435,-0.18965061985231446
bottom_contrarian,5,3,5,long_short,all,price10_adv50m,59,56,237,-0.04070451233417094,-0.03832868175593285,0.19827869582510646,-0.38673284443338507,0.44642857142857145,0.5274261603375527,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,40,118,-0.18965061985231446,-0.09377624118629213,0.052733082907934235,-0.3867328444333852,0.4,0.6949152542372882,0.17273788205048435,-0.18965061985231446
bottom_contrarian,5,3,5,long_only,all,unfiltered,2,2,237,-0.0963927418672701,-0.09092447380011259,-0.7210906073613647,-0.09157844982780472,0.0,0.04219409282700422,0.1997291534303105,0,0,,,,,,,,2,118,-0.18419498998062056,-0.09092447380011259,-1.0208157226319974,-0.09157844982780472,0.0,0.0847457627118644,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,all,price5_adv1m,2,2,237,-0.0963927418672701,-0.09092447380011259,-0.7210906073613647,-0.09157844982780472,0.0,0.04219409282700422,0.1997291534303105,0,0,,,,,,,,2,118,-0.18419498998062056,-0.09092447380011259,-1.0208157226319974,-0.09157844982780472,0.0,0.0847457627118644,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,all,price10_adv10m,2,2,237,-0.0963927418672701,-0.09092447380011259,-0.7210906073613647,-0.09157844982780472,0.0,0.04219409282700422,0.1997291534303105,0,0,,,,,,,,2,118,-0.18419498998062056,-0.09092447380011259,-1.0208157226319974,-0.09157844982780472,0.0,0.0847457627118644,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,all,price10_adv50m,2,2,237,-0.0963927418672701,-0.09092447380011259,-0.7210906073613647,-0.09157844982780472,0.0,0.04219409282700422,0.1997291534303105,0,0,,,,,,,,2,118,-0.18419498998062056,-0.09092447380011259,-1.0208157226319974,-0.09157844982780472,0.0,0.0847457627118644,0.17273788205048435,
bottom_contrarian,5,3,5,short_only,all,unfiltered,58,56,237,0.06017964869239556,0.05649824723164465,0.37903043035381045,-0.3761433612928866,0.4642857142857143,0.5147679324894515,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,40,118,-0.009408827885079907,-0.00441679540309825,0.33750168375873085,-0.3761433612928867,0.425,0.6694915254237288,0.17273788205048435,-0.009408827885079907
bottom_contrarian,5,3,5,short_only,all,price5_adv1m,58,56,237,0.06017964869239556,0.05649824723164465,0.37903043035381045,-0.3761433612928866,0.4642857142857143,0.5147679324894515,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,40,118,-0.009408827885079907,-0.00441679540309825,0.33750168375873085,-0.3761433612928867,0.425,0.6694915254237288,0.17273788205048435,-0.009408827885079907
bottom_contrarian,5,3,5,short_only,all,price10_adv10m,57,55,237,0.05871662740839123,0.05512703205219682,0.37619547048333135,-0.3687585583032632,0.45454545454545453,0.5147679324894515,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,39,118,-0.012152483969456895,-0.005708949749897552,0.3326445731375179,-0.3687585583032633,0.41025641025641024,0.6694915254237288,0.17273788205048435,-0.012152483969456895
bottom_contrarian,5,3,5,short_only,all,price10_adv50m,57,55,237,0.05871662740839123,0.05512703205219682,0.37619547048333135,-0.3687585583032632,0.45454545454545453,0.5147679324894515,0.1997291534303105,15,119,0.30347631342136583,0.13332446061576952,0.9587947618860327,-0.15958118900568663,0.6,0.31932773109243695,0.21040479158186742,39,118,-0.012152483969456895,-0.005708949749897552,0.3326445731375179,-0.3687585583032633,0.41025641025641024,0.6694915254237288,0.17273788205048435,-0.012152483969456895
bottom_contrarian,5,3,5,long_short,strength_top50,unfiltered,22,20,237,-0.18249440204042955,-0.17263028486046705,-0.535144813870524,-0.25304449370748094,0.3,0.16033755274261605,0.1997291534303105,0,0,,,,,,,,20,118,-0.3328248429904843,-0.17263028486046705,-0.7572244895486451,-0.25304449370748094,0.3,0.3220338983050847,0.17273788205048435,
bottom_contrarian,5,3,5,long_short,strength_top50,price5_adv1m,22,20,237,-0.18249440204042955,-0.17263028486046705,-0.535144813870524,-0.25304449370748094,0.3,0.16033755274261605,0.1997291534303105,0,0,,,,,,,,20,118,-0.3328248429904843,-0.17263028486046705,-0.7572244895486451,-0.25304449370748094,0.3,0.3220338983050847,0.17273788205048435,
bottom_contrarian,5,3,5,long_short,strength_top50,price10_adv10m,21,19,237,-0.19385575765665075,-0.18344879176478068,-0.6077156816508296,-0.24194121501530896,0.2631578947368421,0.16033755274261605,0.1997291534303105,0,0,,,,,,,,19,118,-0.3513171729169433,-0.18344879176478068,-0.8600550443983815,-0.24194121501530896,0.2631578947368421,0.3220338983050847,0.17273788205048435,
bottom_contrarian,5,3,5,long_short,strength_top50,price10_adv50m,21,19,237,-0.19385575765665075,-0.18344879176478068,-0.6077156816508296,-0.24194121501530896,0.2631578947368421,0.16033755274261605,0.1997291534303105,0,0,,,,,,,,19,118,-0.3513171729169433,-0.18344879176478068,-0.8600550443983815,-0.24194121501530896,0.2631578947368421,0.3220338983050847,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,strength_top50,unfiltered,1,1,237,-0.06131123039695974,-0.0577693231211549,-1.065240883627653,-0.06383105143057766,0.0,0.02109704641350211,0.1997291534303105,0,0,,,,,,,,1,118,-0.11933573041106249,-0.0577693231211549,-1.5098841374126746,-0.06383105143057766,0.0,0.0423728813559322,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,strength_top50,price5_adv1m,1,1,237,-0.06131123039695974,-0.0577693231211549,-1.065240883627653,-0.06383105143057766,0.0,0.02109704641350211,0.1997291534303105,0,0,,,,,,,,1,118,-0.11933573041106249,-0.0577693231211549,-1.5098841374126746,-0.06383105143057766,0.0,0.0423728813559322,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,strength_top50,price10_adv10m,1,1,237,-0.06131123039695974,-0.0577693231211549,-1.065240883627653,-0.06383105143057766,0.0,0.02109704641350211,0.1997291534303105,0,0,,,,,,,,1,118,-0.11933573041106249,-0.0577693231211549,-1.5098841374126746,-0.06383105143057766,0.0,0.0423728813559322,0.17273788205048435,
bottom_contrarian,5,3,5,long_only,strength_top50,price10_adv50m,1,1,237,-0.06131123039695974,-0.0577693231211549,-1.065240883627653,-0.06383105143057766,0.0,0.02109704641350211,0.1997291534303105,0,0,,,,,,,,1,118,-0.11933573041106249,-0.0577693231211549,-1.5098841374126746,-0.06383105143057766,0.0,0.0423728813559322,0.17273788205048435,
bottom_contrarian,5,3,5,short_only,strength_top50,unfiltered,21,19,237,-0.12909835034536166,-0.12190322875051252,-0.33213399016239464,-0.2072477317690169,0.3157894736842105,0.13924050632911392,0.1997291534303105,0,0,,,,,,,,19,118,-0.24241827442263642,-0.12190322875051252,-0.46979985715681244,-0.2072477317690169,0.3157894736842105,0.2796610169491525,0.17273788205048435,
bottom_contrarian,5,3,5,short_only,strength_top50,price5_adv1m,21,19,237,-0.12909835034536166,-0.12190322875051252,-0.33213399016239464,-0.2072477317690169,0.3157894736842105,0.13924050632911392,0.1997291534303105,0,0,,,,,,,,19,118,-0.24241827442263642,-0.12190322875051252,-0.46979985715681244,-0.2072477317690169,0.3157894736842105,0.2796610169491525,0.17273788205048435,
bottom_contrarian,5,3,5,short_only,strength_top50,price10_adv10m,20,18,237,-0.14120178226457547,-0.13338503163571458,-0.400409738385741,-0.1954636973869568,0.2777777777777778,0.13924050632911392,0.1997291534303105,0,0,,,,,,,,18,118,-0.2634164352031233,-0.13338503163571458,-0.566432103349399,-0.1954636973869568,0.2777777777777778,0.2796610169491525,0.17273788205048435,
bottom_contrarian,5,3,5,short_only,strength_top50,price10_adv50m,20,18,237,-0.14120178226457547,-0.13338503163571458,-0.400409738385741,-0.1954636973869568,0.2777777777777778,0.13924050632911392,0.1997291534303105,0,0,,,,,,,,18,118,-0.2634164352031233,-0.13338503163571458,-0.566432103349399,-0.1954636973869568,0.2777777777777778,0.2796610169491525,0.17273788205048435,
bottom_contrarian,5,3,5,long_short,strength_top25,unfiltered,12,11,237,-0.2785054349924758,-0.2643494364234352,-1.2029904576646633,-0.2974656456133712,0.18181818181818182,0.09282700421940929,0.1997291534303105,0,0,,,,,,,,11,118,-0.4808836433508924,-0.2643494364234352,-1.7062083692330388,-0.2974656456133712,0.18181818181818182,0.1864406779661017,0.17273788205048435,
